"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0135","AK0140","AK0142","AK0157","AK0169","AK0139","AK0161","AK0170","AK0200","AK0202","AK0204","Blank-1x","mean1","mean2"
"PC(34:3)",1.11561624397261,11.5280923284145,13.2911988973501,0.000266654911402746,0.00587032944661633,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",4893741.28405762,3620526.5291748,3948390.12927246,4398167.18566895,4270136.42541504,2179673.12805176,2544833.93225098,3020011.16467285,3421647.49816895,2522089.58789063,3558004.77062988,36984.2427978516,4226192.31071777,2874376.68027751
"PI(34:5)",-1.14229032277959,7.74615670234997,13.2945898602425,0.000266173065635594,0.00587032944661633,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",0,78522.3224029541,64027.0030059814,0,0,374456.237136841,413199.280288696,455813.168655396,0,8835.33970642088,329887.720962524,84625.2275238037,28509.8650817871,263698.624458313
"PS(O-38:0)",1.11216217737814,9.2632556969578,13.2099466566069,0.000278467297974396,0.00604152963866188,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",879605.932739258,702505.790161133,673246.354492188,576594.124450684,1364704.96289062,668796.728149414,574927.127197266,408767.610900879,586772.79699707,477078.740112305,524838.778930664,46559.1834716797,839331.432946777,540196.9637146
"[TG(58:7)]_FA20:0",1.10451168496307,9.73039984046653,13.0311226023077,0.000306356851923833,0.00655166010471397,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",1172919.33181763,791862.222442627,788358.105438232,570204.412017822,3190236.53964233,795974.297576904,827748.784210205,620945.619903564,794253.99130249,1017662.79293823,691330.133270264,21032.8815002441,1302716.12227173,791319.269866943
"[TG(50:4)]_FA18:0",-1.12627443200398,8.50934104606295,12.937470152785,0.000322069969410422,0.00678301458176113,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",357164.284057617,143180.349502563,146265.710083008,147631.531402588,305965.740844727,809109.2578125,799046.725036621,561082.269836426,807253.90246582,457577.137207031,883350.341278076,15680.9410400391,220041.523178101,719569.938939412
"FA(22:1)",-1.12357047649781,10.8905446763472,12.8777709457063,0.000332508040633101,0.00678301458176113,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","FA",1152517.74250031,414755.726722717,702598.52759552,818479.460273743,1470873.59372711,13225753.4808121,1611107.09728622,861877.853736877,2404048.30301666,1084788.86060333,2032801.4240799,229673.779502869,911845.010163879,3536729.50325584
"LPI(22:4) | PI(22:4)",-1.12203822037927,7.62835719029486,12.8433602685839,0.00033867886517465,0.00678301458176113,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",34493.1229400635,166463.233772278,154741.989601135,74732.6455459595,23006.8613967896,504298.557991028,594471.603523254,576097.580207825,81748.2070541382,44774.1631851196,468003.348335266,18227.8411178589,90687.5706512451,378232.243382772
"PC(34:6)",1.09738494897715,10.9295041059838,12.8656000494957,0.000334677565883053,0.00678301458176113,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3271761.78140259,2346051.87509155,2586218.40481567,2875809.91317749,2765937.42843628,1382602.44869995,1708367.59420776,2000644.84396362,2323784.79611206,1672895.62924194,2335837.07565308,30682.8620910645,2769155.88058472,1904022.0646464
"PS(O-40:1)",1.09615563515827,8.9572053609087,12.837009017554,0.000339830389867792,0.00678301458176113,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",702225.436706543,551597.473571777,575831.226135254,452413.912902832,1008587.88031006,590993.781677246,463534.472351074,379085.713317871,461414.236633301,293498.91986084,418555.668395996,45290.2835083008,658131.185925293,434513.798706055
"[TG(52:6)]_FA20:4",-1.11907249930919,9.64735793804473,12.7783057594916,0.00035066238022454,0.00684338364592435,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",780997.24395752,339159.567016602,326105.344787598,363404.164550781,591681.302307129,1731050.62866211,1865318.60040283,1448099.54675293,1818459.54760742,948140.431945801,1678110.0725708,34597.9223022461,480269.524523926,1581529.80465698
"LPI(22:4) | PI(22:4)_2",-1.11877047298346,7.6017531571251,12.7711960873824,0.000351997689202522,0.00684338364592435,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",34829.7817840576,164721.733314514,157784.513465881,76671.7037124634,20177.5009689331,483587.715858459,601864.699226379,568461.234840393,81502.5439147949,44596.5637893677,467106.979072571,16435.0611801147,90837.0466491699,374519.956116994
"[TG(56:1)]_FA16:1",-1.11309967293303,13.3094127397916,12.6469761096424,0.000376173634046479,0.00721964013035357,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",10098867.3811951,4879971.23355103,5442007.98348999,4798737.92843628,7717526.09213257,17564807.1076355,22423311.1974792,25103608.4079285,22095796.188446,11549938.1479187,25998814.2870789,55993.9239807129,6587422.12376099,20789379.2227478
"[TG(56:0)]_FA16:0",-1.10132248379936,13.7456137158171,12.3896035622523,0.000431730906105301,0.00818102742328652,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",13493863.5261841,6660270.1184082,7508202.71008301,6541770.18664551,10878886.1862793,24238793.1424561,30375815.9768066,32942471.4433594,30170288.8321533,15917098.2993164,35248788.9422607,38335.8629150391,9016598.54552002,28148876.1060588
"[TG(54:6)]_FA20:4",-1.08517003798874,9.20648272021306,12.040380547267,0.000520603422124143,0.00962152250518322,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",562578.387512207,238700.663452148,236615.835632324,271093.258789062,432046.47088623,1543351.29650879,1267846.04327393,980440.559143066,1281848.24847412,639388.197937012,1152132.25762939,33546.8223266602,348206.923254395,1144167.76716105
"PI(42:11)",-1.08626037483296,7.86391020660803,12.0635353472953,0.000514176903678596,0.00962152250518322,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",74372.1056022644,183458.093364716,187504.130413055,70944.0851097107,130062.230205536,591528.886363983,587018.032604218,563445.180614471,285601.560787201,203769.234912872,498762.878368378,11494.8808479309,129268.128939056,455020.962275187
"PE(22:2)",-1.08283836448525,9.28498986540562,11.9900953663384,0.00053484052764667,0.00969863464385865,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",0,0,0,0,0,0,0,0,0,0,0,696946.324707031,0,0
"SM(d16:1/22:1)",1.05850321460247,11.1207547301705,11.9800436270889,0.0005377332501271,0.00969863464385865,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","SM",3680706.24453735,2607866.31246948,2963447.2315979,3230523.67251587,3203219.48202515,1689391.17758179,1994227.91390991,2405174.4859314,2711155.36923218,1867640.45944214,2658212.77426147,32903.6422424316,3137152.58862915,2220967.03005981
"SM(d18:1/24:0)",1.05441375467546,10.8656634250785,11.8886497455533,0.000564770488059044,0.0100650169121951,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","SM",3130574.60296631,2166782.5133667,2361222.86273193,2522699.42242432,2871865.47637939,1003794.7399292,1865464.14459229,2215908.90179443,2221502.21380615,1549569.6963501,2101766.730896,47710.1841430664,2610628.97557373,1826334.40456136
"PG(O-40:1)",1.04961130239076,8.75341403750948,11.781612688992,0.000598186398017622,0.0105351180921457,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",563921.995422363,470740.78137207,522204.144470215,362899.915710449,873158.860168457,533437.921325684,413578.56463623,305805.398376465,398724.49420166,283535.156433105,344632.684265137,41911.2230834961,558585.139428711,379952.369873047
"[TG(58:2)]_FA18:2",-1.06884835755472,13.8080554275861,11.692438738966,0.000627545933375416,0.0107037984514941,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",14488355.0620422,7109957.568573,7946393.42138672,7408282.14553833,10699124.6062317,24869703.4054871,31483234.9346619,33413139.6628723,31981784.570343,17406431.006012,35804128.3608704,34402.9222106934,9530422.56075439,29159736.9900411
"PC(38:0)",1.04535909334374,10.8631598652185,11.6874977747211,0.000629214605031048,0.0107037984514941,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3129298.50012207,2144625.07305908,2347946.47503662,2515768.92572021,2881807.82354736,1037566.09877014,1883428.94659424,2219294.47564697,2220205.55499268,1532106.4105835,2117049.4475708,46307.7636108398,2603889.35949707,1834941.82235972
"PE(36:4)",1.04665214736604,7.50954918342503,11.7157127891387,0.000619745681390513,0.0107037984514941,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",289215.588470459,213606.115264893,222368.77230835,211695.997833252,115244.508239746,82058.6042327881,186751.772796631,182183.290618896,215934.716033936,43881.2618103027,203614.110198975,25829.3418273926,210426.19642334,152403.959281921
"PC(O-40:3)",1.04256243894884,10.7442051691492,11.6256979398022,0.000650468279957544,0.0108194557232938,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",2859554.91197205,1941404.94200134,2199248.54417419,2307922.19114685,2754570.50511169,698026.359268188,1793235.78477478,2102051.15220642,2114658.29515076,1475391.33201599,2008374.25144958,35153.1621246338,2412540.21888123,1698622.86247762
"PI(40:0)",-1.06581271282315,14.1076182302328,11.6282145352358,0.000649588793781112,0.0108194557232938,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PI",14065917.1733932,14606743.4001999,15848933.3856735,5658534.19219208,5776469.49501801,39257779.5494919,43607262.971611,42626031.9429245,25599757.1454697,16051123.9034958,50288339.435112,61878.5243606567,11191319.5292953,36238382.4913508
"PC(P-40:6)",1.04145385312678,10.8737251138125,11.6012493040034,0.000659075305723026,0.0108421509084326,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3135660.347229,2149946.85400391,2380213.19689941,2529488.59680176,2877480.44689941,1173495.00723267,1902398.22314453,2189846.97973633,2209429.67895508,1532395.72155762,2092085.68188477,48881.7431640625,2614557.8883667,1849941.88208516
"[TG(48:3)]_FA18:0",-1.06072935579473,8.75961934525206,11.5208240795873,0.000688208742319187,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",399457.665328979,173848.290618896,189369.094558716,192185.075973511,426518.185852051,985656.904037476,939423.753372192,790071.247146606,940370.755447388,495067.277114868,982795.677429199,14379.9409637451,276275.662466431,855564.269091288
"[TG(58:0)]_FA18:0",-1.05388554238497,14.0148310749763,11.3774307503086,0.000743418746746666,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",16879162.4921112,8271540.6476593,9295115.85768127,8200049.85820007,12764313.9252472,29811795.3205109,37118825.4994659,38795507.5083771,35238317.5138702,20047395.7459259,39890283.6931915,62522.965133667,11082036.5561798,33483687.5468903
"[TG(58:1)]_FA18:1",-1.05671188858683,13.8233129309646,11.4366306872678,0.000720102493898534,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",14930197.0145569,7206089.98361206,7987305.78686523,7558450.89651489,10765621.9746399,25166588.915741,31700153.4929504,33697999.8712463,32240158.7345886,17487246.4358215,36061233.2278748,39814.7828674316,9689533.13123779,29392230.1130371
"PC(36:8)",1.03156219362402,11.1392536858435,11.3841647843365,0.000740728510435167,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3661079.49673462,2582426.25997925,3007672.47451782,3262915.5506897,3213435.58047485,1780405.80172729,1981665.27175903,2498064.05569458,2738771.91104126,1939384.33340454,2659621.34463501,37221.2024841309,3145505.87247925,2266318.78637695
"PC(38:1)",1.03482692945089,10.8721875186274,11.4555914600205,0.000712791984672378,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3149992.39782715,2172830.49768066,2356285.29864502,2533025.58703613,2832437.36730957,1138198.80289459,1866165.73242188,2215709.67114258,2209735.30236816,1552730.53735352,2139274.94543457,47498.6236572266,2608914.22969971,1853635.83193588
"PC(38:2)",1.03901808505329,10.9153038195636,11.5476105584967,0.000678363825643083,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3217320.27337646,2216361.44976807,2432703.30303955,2621212.1807251,2983491.13568115,1229345.60345459,1923114.871521,2270363.13568115,2286138.39373779,1587764.78411865,2161375.06317139,47593.2830200195,2694217.66851807,1909683.64194743
"PC(O-36:4)",1.03177378257524,11.0633652612728,11.3887861181283,0.00073888798792132,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3439043.68347168,2473199.37054443,2849246.90093994,3035311.25640869,3086236.21905518,1612522.31072998,1903472.00323486,2346131.5581665,2641886.0803833,1802606.66009521,2558987.05181885,40997.842956543,2976607.48608398,2144267.61073812
"PE(20:1)",1.03209812972943,7.40832402726021,11.395433945454,0.000736248481710329,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PE",276088.534454346,194275.99508667,205249.332977295,188801.151885986,88420.3654937744,114826.928985596,175751.649078369,151373.050262451,184738.415435791,41357.6827087402,164532.27053833,26749.3221740723,190567.075979614,138763.33283488
"PS(O-38:3)_2",1.03631915408857,9.14338690094815,11.4882164060291,0.00070038816072229,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PS",821773.648071289,659222.342529297,597402.325256348,546030.200561523,1089957.70788574,688036.998901367,564149.650512695,405790.368164062,556847.061645508,374923.512756348,495172.737548828,47597.3032226562,742877.24486084,514153.388254801
"SM(d18:0/24:0)",1.03710847064631,10.8710880739475,11.5056395008432,0.000693853547009874,0.0110187907314828,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","SM",3157204.63650513,2119776.98855591,2334034.54849243,2521645.6444397,2915424.02749634,1183528.11268997,1889042.29129028,2166210.20132446,2211664.30325317,1537712.73049927,2103038.58889771,49763.7433776855,2609617.1690979,1848532.70465914
"PC(O-36:1)",1.02833093171936,11.1592322420226,11.3136750542326,0.000769383414742525,0.0112918330575447,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3736050.88085938,2611843.13061523,3043241.4708252,3306607.64208984,3239009.29052734,1821432.59289551,2020518.11181641,2509089.29626465,2745086.62341309,1973480.08410645,2738363.3338623,37786.1226806641,3187350.4829834,2301328.34039307
"LPG(15:0) | PG(O-16:0)",1.02669396418798,1.49471839384688,11.2379961396646,0.000801396322242813,0.0115824382894043,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PG",171.980010986328,285.400016784668,4060.30021286011,114.900009155273,85.8000030517578,583.240039825439,164.360008239746,197.200008392334,477.860027313232,162.360004425049,414.180027008057,1613.24011611938,943.676050567627,333.200019200643
"PC(34:2)",1.02450403981195,10.9147644376216,11.2304568052641,0.000804658371474981,0.0115824382894043,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3076278.15600586,2194627.28747559,2528725.83374023,2823365.82897949,2798868.20996094,1443715.88653564,1755823.74584961,2143729.37011719,2404350.63549805,1628009.13433838,2310708.35327148,32992.3823242188,2684373.06323242,1947722.85426839
"[TG(52:4)]_FA18:2",-1.03869782047844,9.04149532413045,11.0615550349694,0.000881361931380286,0.0121157115849697,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",400744.752563477,183231.872070312,179102.93762207,223786.473876953,327263.100830078,1480162.55651855,950118.356933594,751620.590698242,1026037.3605957,487718.198974609,900486.093017578,66437.6447753906,262825.827392578,932690.526123047
"[TG(54:0)]_FA16:1",-1.03896641956507,13.8022551140661,11.0672711568152,0.000878648987849346,0.0121157115849697,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","TAG",17011954.8993683,7441150.19377136,6539862.84959412,7597838.41664124,10262974.6538239,23324212.70961,37352098.6711578,32721151.2873688,30155507.8038483,18101426.8874664,31385264.2135773,21543.6218109131,9770756.20263977,28839943.5955048
"PC(34:0)",1.01726135647677,10.9666049486976,11.0737798579503,0.000875570152681069,0.0121157115849697,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",3274302.70812988,2264751.20428467,2611289.68096924,2869188.89727783,2893567.4598999,1510275.98474121,1838939.14373779,2201940.59686279,2473756.09783936,1707495.56939697,2406742.05462646,35068.682434082,2782619.9901123,2023191.5745341
"PC(36:7)",1.01427614416675,11.294419121015,11.0095168560511,0.000906452703751906,0.0121157115849697,5,6,"Genotype_ cKO | time point_ 28d ISCI","Genotype_ cKO | time point_ healthy","PC",4024782.12438965,2894634.80175781,3282532.50421143,3647296.54302979,3575424.62207031,1923659.64538574,2221226.32128906,2792013.1940918,3101139.68334961,2177871.42626953,3042075.21582031,41668.5029296875,3484934.1190918,2542997.58103434
