"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0144","AK0147","AK0154","AK0155","AK0166","AK0168","AK0141","AK0145","AK0164","AK0174","AK0175","Blank-1x","mean1","mean2"
"CE(16:3)",0.898147729791712,9.71436891694155,7.22991271142382,0.00716986933293322,0.155536175458576,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",694383.407730103,660810.866714478,562164.482681274,772673.241714478,710231.389175415,749853.391616821,1202225.49977112,943771.390640259,1047155.87281799,257491.680282593,368431.604934692,103143.087387085,691686.129938761,763815.209689331
"FA(18:3)",-0.880797862623909,9.18104591389294,7.21646888735268,0.00722376743606267,0.155536175458576,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","FA",404816.548576355,0,0,0,522261.295532227,41820.3049354553,747240.109741211,795734.435546875,609369.866821289,847674.439575195,669608.929077148,231365.036132812,161483.024840673,733925.556152344
"1-O-tricosanoyl-Cer(d18:1/16:0)",0.892416358553801,2.50455010397245,7.12891805795697,0.00758504830401543,0.159927004381847,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",348.960014343262,188.699996948242,1206.52003097534,401.900043487549,403.120029449463,522.360034942626,1036.68006134033,1135.90008163452,460.720031738281,485.400032043457,729.220062255859,3450.98024368286,511.926691691081,769.58405380249
"Cer(d18:1/2:0)",0.884888247211721,2.39451547392654,7.01078443153655,0.00810201736474655,0.168454444375356,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",285.440029144287,2.09999084472611,90.9800033569331,193.48000717163,201.480010986328,342.840015411376,435.52004623413,326.420028686523,243.979995727538,175.400032043457,637.660053253173,3421.36024475098,186.053342819213,363.796031188964
"1-O-behenoyl-Cer(d18:1/16:0)",0.877298353651426,2.59204267715077,6.8957238815853,0.00864021692207602,0.174789253139835,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",961.500068664551,264.460033416748,1515.24011611938,502.0400390625,312.440032958985,256.260025024414,901.600078582764,2120.38018417358,771.980072021484,267.340030670166,789.160083770752,3583.22024536133,635.32338587443,970.09208984375
"PC(34:5)",0.877160079083822,11.7574571563858,6.90377027163049,0.00860141672633604,0.174789253139835,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",4587728.86834717,3672812.79400635,1048049.94470215,2264077.34448242,5069654.53729248,4509308.42645264,4282191.16253662,3016812.23425293,4827441.69219971,2428581.00238037,3520556.39129639,35443.6026000977,3525271.98588053,3615116.4965332
"LPE(24:1)",-0.854686580233336,6.95225744105366,6.79699514966023,0.00913114231199154,0.182257600547351,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",27198.6611022949,55380.0641479492,45689.1828613281,74548.2265014648,16818.4618606567,29349.4008636475,698897.977355957,122739.448242188,54320.6025390625,206283.99432373,82763.1263427734,22666.3416137695,41497.3328895569,233001.029760742
"1-O-lignoceroyl-Cer(d18:1/16:0)",0.86528239174936,2.47137952444891,6.71142837753121,0.0095796961090324,0.188694803621336,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",453.380043029785,48.9600028991699,1075.38008117676,282.680011749268,213.240047454834,287.640018463135,868.120059967041,1592.16010284424,336.700031280518,591.700023651123,344.52001953125,3428.30024719238,393.546700795492,746.640047454834
"FA(16:0)",0.861607156417363,12.7776771169162,6.66661756121391,0.00982354517948267,0.190985027710202,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","FA",2333319.70257568,2588132.35479736,1795179.61712646,1555542.6807251,1300941.88458252,1801191.60113525,1603447.66851807,3345997.70819092,537498.653198242,2934219.84918213,2781778.35931396,3408274.16986084,1895717.9734904,2240588.44768066
"PG(34:5)_2",0.857139362027194,8.47076989619167,6.59907521162677,0.0102031749267982,0.19582247263355,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",245989.35748291,39488.1222534179,133514.547058105,220483.03326416,54654.2241821289,173872.094421387,203757.254333496,262286.782043457,155689.350219727,175014.190856934,65173.9242553711,142017.010192871,144666.896443685,172384.300341797
"PE(14:1)",0.856646597273732,1.26526500589519,6.56720894953875,0.0103874725537659,0.196836030544147,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",91.6400108337402,461.980018615723,166.100021362305,101.119995117188,30.8999938964844,354.280010223389,233.000003814697,304.420021057129,368.320045471191,202.580013275146,479.440021514893,1476.84011077881,201.003341674805,317.552021026611
"CE(16:2) | zymosteryl palmitoleate",0.851106033538612,9.78182403130138,6.50865500465079,0.0107350675211463,0.200879950989451,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CE",746461.492645264,705565.950653076,606595.786102295,808404.301483154,758819.093475342,804779.939422607,1348161.60812378,1041025.44454956,1174901.21749878,296167.1015625,381158.126556396,93003.5864562988,738437.76063029,848282.699658203
"(5Z,8Z)-tetradecadienoylcarnitine",0.842352811008556,9.49834624267585,6.37836741779756,0.011551964526128,0.20652529613068,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CAR",465468.353942871,489774.752624512,358182.209411621,575354.881530762,475974.637390137,553716.660095215,551671.652282715,540814.87878418,501153.475524902,606572.522766113,493916.833068848,158361.429992676,486411.91583252,538825.872485352
"1-O-stearoyl-Cer(d18:1/16:0)",0.846433507970893,2.65199929851298,6.43009854799241,0.0112202353110436,0.20652529613068,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",641.420040130615,298.260005950928,2526.60020065308,456.820030212403,1073.56009674072,931.300079345703,1221.34008026123,2877.88021850586,763.420024871826,1126.52011489868,1333.70007324219,3474.08025360107,987.993408838908,1464.57210235596
"cis-5-Tetradecenoylcarnitine",0.844655026171761,9.31220357238031,6.41250209490696,0.0113319622760365,0.20652529613068,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CAR",373602.423370361,456880.255767822,299560.422637939,478564.835479736,427565.496246338,496630.093048096,539087.543548584,465224.855377197,503964.605377197,469365.180145264,384766.629425049,143186.989471436,422133.921091716,472481.762774658
"PE(16:1)",0.841980136477271,7.93391776069399,6.37274903033904,0.0115885937708598,0.20652529613068,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",37913.2421569824,89519.2853393555,68409.2047424316,124582.228668213,33936.5218048096,1016041.77438354,246289.463104248,255109.500396729,138073.44670105,336178.70211792,140778.068634033,30637.9022521973,228400.376182556,223285.836190796
"LPS(13:0) | PS(12:0)_2",0.840586179644728,1.5486775210149,6.33202691278041,0.0118576721555295,0.208834531962679,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",0,74.3199882507322,0,0,10.7399978637695,447.620044708252,293.78002166748,0,23.4199867248535,51.2399978637695,444.480026245117,1971.36014938354,88.7800051371256,162.584006500244
"1-O-myristoyl-Cer(d18:1/16:0)",0.836150042186683,2.63407219210681,6.27803464790935,0.0122243598485954,0.211104127509632,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",1316.56005859375,630.20002746582,2077.24010848999,101.080005645752,747.780033111572,625.740047454834,1345.22006225586,2117.52014160156,1096.5400428772,1134.42009353638,1374.94008636475,3470.20026016235,916.433380126953,1413.72808532715
"2-Hydroxymyristoylcarnitine | 3-hydroxytetradecanoylcarnitine",0.835119588635748,9.12686380080385,6.27163670388018,0.0122685765486559,0.211104127509632,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CAR",326417.022724152,403269.029560089,300011.842792511,420237.568256378,417832.391986847,449499.254047394,473548.394367218,421013.929645538,419461.353534698,442046.150257111,400696.786029816,114115.06772995,386211.184894562,431353.322766876
"FA(16:1)",0.829078559387631,9.00985298510728,6.18315093737783,0.0128972403685945,0.212166690459186,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","FA",288682.101455688,291978.542251587,231660.737747192,242988.757583618,211699.077896118,360612.027481079,338316.905288696,349980.386489868,188050.95375061,362120.026779175,313794.637771606,161706.471054077,271270.207402547,310452.582015991
"LPE(22:2)",-0.815549481071922,9.25937591220225,6.19193181698392,0.012833401970463,0.212166690459186,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",0,0,0,0,0,0,0,0,0,0,0,755372.870101929,0,0
"PC(34:4)",0.829577946933956,11.8981366279664,6.19052151379812,0.0128436331669401,0.212166690459186,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",4952409.30865479,3933608.75854492,1137437.05926514,2379122.29919434,5672092.37255859,5050814.64343262,4799130.22998047,3368043.17883301,5385623.36633301,2677286.30291748,4109628.1348877,36301.5825195312,3854247.40694173,4067942.24259033
"PE(14:0)",0.834010145794356,1.32130965563562,6.23287571698663,0.0125399927796103,0.212166690459186,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",0,247.940013885498,88.0000114440918,227.700012207031,0,294.960029602051,273.42000579834,274.140022277832,0,801.380065917969,166.920024871826,1592.72011184692,143.100011189779,303.172023773193
"LPG(15:0) | PG(O-16:0)",0.82417575798968,1.36313671882984,6.09073977370478,0.0135892177917489,0.218742570260732,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",42.6199989318848,156.299999237061,23.5199966430664,180.160007476807,148.260009765625,467.180027008057,561.240028381348,555.040050506592,260.920021057129,273.580013275146,149.300018310547,1613.24011611938,169.67333984375,360.016026306152
"PG(P-16:0)",0.825243739995108,1.3093181829022,6.10519902640388,0.0134784770584578,0.218742570260732,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",106.499988555908,119.399982452393,0,369.040012359619,102.199989318848,69.5399971008301,154.339996337891,683.840034484863,248.959983825684,343.379993438721,92.919979095459,1575.20012664795,127.7799949646,304.687997436523
"1-O-carboceroyl-Cer(d18:1/16:0)",0.810310601608342,2.66228866618599,5.90297255249544,0.0151153538028768,0.233275099411408,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",0,0,66.5399398803711,0,0,0,0,438.69998550415,0,0,112.039985656738,4646.72036743164,11.0899899800618,110.147994232178
"3-hydroxyarachidonoylcarnitine",0.810693696333462,10.2821717205654,5.9176038622777,0.0149903314857747,0.233275099411408,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CAR",790263.453529358,856759.899085999,601621.159584045,945410.345985413,874403.700965881,1176353.54862213,1016623.02103424,978618.597816468,1010232.94364166,1054661.53556061,872812.340736389,247831.957603455,874135.351295471,986589.687757874
"Cer(d18:2/16:0)",0.811074541839272,3.96770737870127,5.92035566381219,0.0149669369909959,0.233275099411408,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",6529.66040802002,10834.6607666016,7928.1005821228,6536.22054290771,15479.6810874939,12436.5407600403,9474.7006072998,10956.100692749,13679.3012008667,7303.82064056396,13981.9611587524,3684.10028076172,9957.47735786438,11079.1768600464
"Cer(t18:0/18:0(2OH))",0.813532879398645,2.76842136202259,5.95096993610451,0.0147091905808011,0.233275099411408,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",2653.38018417358,765.06005859375,1175.88007736206,1316.28009796143,1427.92011642456,2094.80015945435,2043.58012390137,1824.98006439209,1662.74010467529,2319.30011367798,2429.10010147095,3497.12026977539,1572.22011566162,2055.94010162354
"CerP(d18:1/26:1(17Z))",0.806639612521242,3.39966302552881,5.85266209121564,0.0155535058546023,0.237587737391221,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",0,0,0,0,0,0,0,0,0,0,0,11089.920539856,0,0
"CerP(d18:1/26:0)",0.798439624890961,3.32208609299574,5.73675478669821,0.0166134605632621,0.251215661244478,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",0,0,0,0,0,0,0,0,0,0,0,9914.12078857422,0,0
"SM(d18:2/20:1)",0.788642901675651,11.8400201679003,5.60634665214457,0.0178955357189846,0.2678961697132,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","SM",4734698.94796753,3750849.96829224,1065671.22436523,2302940.44100952,5404202.38296509,4739881.22598267,4699148.49990845,3355696.58566284,5359100.75674438,2608313.3520813,3932622.41763306,35437.5423278809,3666374.03176371,3990976.32240601
"PC(34:3)",0.784914780045096,11.8326076199398,5.55450654844753,0.0184331684164679,0.273212407123292,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",4731617.75018311,3776759.86096191,1038407.54928589,2243522.34051514,5331498.96716309,4735049.78491211,4680849.88623047,3359805.82214355,5264760.91845703,2622445.16333008,3936925.77575684,36984.2427978516,3642809.37550354,3972957.51318359
"Cer(d18:0/14:0)",0.778115529496315,2.56951198526791,5.45247676487296,0.019540604622462,0.286787109017898,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",1187.9001159668,353.500019073486,236.980010986328,812.260025024414,395.740058898926,706.900047302246,1332.76008224487,1796.36011505127,919.260032653809,772.88005065918,1038.32007980347,3531.00024795532,615.546712875366,1171.91607208252
"LPS(13:0) | PS(12:0)",0.776945864673832,1.51107698868919,5.42658423277236,0.0198324341935071,0.288244213472622,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",6.17998504638695,0,0,0,0,2.45997238159202,297.300006866455,88.3400001525881,0,337.060009002686,194.359996795655,1954.84015274048,1.43999290466316,183.412002563477
"(9Z)-3-hydroxyoctadecenoylcarnitine",0.771652036447241,12.0698757042225,5.37194085445209,0.0204631959030486,0.293761969697084,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CAR",4173915.91928864,4324371.40927887,2507638.88047028,3824563.58261871,3315203.76474762,4215206.10544586,4484290.9235611,4019533.56174469,4553289.79782867,3515223.73557281,4494522.01218414,341258.060325623,3726816.61030833,4213372.00617828
"O-(11-carboxyundecanoyl)carnitine",0.770773251623257,10.8041103252293,5.35993454727577,0.0206045469727414,0.293761969697084,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CAR",1455450.75356293,1327790.88259125,1472418.67177582,1419684.98757172,1945885.42568207,1669722.42201996,1401620.11196136,1695501.73592377,1700019.48799896,2141881.72524261,1884968.24355316,126964.789161682,1548492.19053396,1764798.26093597
"[TG(52:5)]_FA18:0",-0.754873971987933,8.89967027209791,5.30811856173841,0.0212262673094552,0.296969366002378,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",0,0,0,0,0,0,0,0,0,0,0,594619.160095215,0,0
"LPS(14:1) | PS(14:1)_2",0.768466549874515,1.69965417280365,5.31455353289642,0.0211480121303321,0.296969366002378,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",669.460056304932,277.880020141602,471.220054626465,1110.78008651733,110.540008544922,338.900016784668,1359.84010696411,976.680080413818,601.460025787354,891.740047454834,537.28003692627,1812.92013168335,496.463373819987,873.400059509277
"1-O-tricosanoyl-Cer(d18:1/18:0)",0.764850442363155,2.72808046311501,5.271544090449,0.0216767767761276,0.297707659026266,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",0,0,0,0,0,0,0,395.020042419434,0,0,0,5073.48035049438,0,79.0040084838867
"LPE(14:1)",0.766077347920521,1.31452542344679,5.27648151517575,0.0216153860459677,0.297707659026266,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",0,0,0,0,0,568.500045776367,259.02001953125,387.000019073486,50.0400123596191,181.720016479492,143.960010528564,1678.02011489868,94.7500076293945,204.348015594482
"[TG(60:5)]_FA16:1",-0.747218714414349,6.33912794944064,5.20107153603959,0.0225729690749561,0.307197588229175,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",35474.0623626709,24119.0617218018,16695.8412017822,33898.402305603,42779.683380127,55755.6242370605,224706.154495239,118742.207931519,156757.872238159,138032.389404297,80327.1054229736,12036.3007965088,34787.1125348409,143713.145898438
"LPG(15:0) | PG(O-16:0)_2",0.757138095344644,1.37189648319663,5.15745177191796,0.023146834379322,0.309544016948112,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",39.2000007629395,0,0,312.540031433105,153.860008239746,183.779991149902,597.480033874512,289.620021820068,432.120006561279,159.459999084473,312.260005950928,1658.92012786865,114.896671930949,358.188013458252
"Tetradecanoylcarnitine",0.755727107712499,10.4476554151088,5.15654389983683,0.0231589378077411,0.309544016948112,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","CAR",1153495.05509186,1000524.91031647,981703.557167053,1203337.61588287,1336284.11759186,1209035.33609772,1198539.97544098,1197532.41687775,1203941.90543365,1640304.28391266,1401331.02591705,143135.449790955,1147396.76535797,1328329.92151642
